REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2021/10/19 04:05:00,5366.85,280.73,TRADE
QLD1,2021/10/19 04:10:00,5321.63,86.15,TRADE
QLD1,2021/10/19 04:15:00,5342.66,200,TRADE
QLD1,2021/10/19 04:20:00,5321.77,86.15,TRADE
QLD1,2021/10/19 04:25:00,5374.3,200,TRADE
QLD1,2021/10/19 04:30:00,5380.73,200,TRADE
QLD1,2021/10/19 04:35:00,5409.8,200,TRADE
QLD1,2021/10/19 04:40:00,5428.79,200,TRADE
QLD1,2021/10/19 04:45:00,5421,200,TRADE
QLD1,2021/10/19 04:50:00,5424.13,200,TRADE
QLD1,2021/10/19 04:55:00,5476.57,300,TRADE
QLD1,2021/10/19 05:00:00,5467.29,71.94,TRADE
QLD1,2021/10/19 05:05:00,5501.29,72.15,TRADE
QLD1,2021/10/19 05:10:00,5498.36,83.20,TRADE
QLD1,2021/10/19 05:15:00,5566.98,200,TRADE
QLD1,2021/10/19 05:20:00,5553.59,86.15,TRADE
QLD1,2021/10/19 05:25:00,5622.12,293.08,TRADE
QLD1,2021/10/19 05:30:00,5604.52,200,TRADE
QLD1,2021/10/19 05:35:00,5624.81,77.55,TRADE
QLD1,2021/10/19 05:40:00,5698.74,82.07,TRADE
QLD1,2021/10/19 05:45:00,5674.02,75.50,TRADE
QLD1,2021/10/19 05:50:00,5794.56,92.32,TRADE
QLD1,2021/10/19 05:55:00,5627.24,85.32,TRADE
QLD1,2021/10/19 06:00:00,5623.58,67.73,TRADE
QLD1,2021/10/19 06:05:00,5757.5,79.03,TRADE
QLD1,2021/10/19 06:10:00,5798.39,79.69,TRADE
QLD1,2021/10/19 06:15:00,5816.13,75.76,TRADE
QLD1,2021/10/19 06:20:00,5791.4,75.64,TRADE
QLD1,2021/10/19 06:25:00,5815.65,69.38,TRADE
QLD1,2021/10/19 06:30:00,5839.29,300,TRADE
QLD1,2021/10/19 06:35:00,5856.51,60.80,TRADE
QLD1,2021/10/19 06:40:00,5860.43,57.98,TRADE
QLD1,2021/10/19 06:45:00,5881.59,58.01,TRADE
QLD1,2021/10/19 06:50:00,5846.08,42.51,TRADE
QLD1,2021/10/19 06:55:00,5918.91,40.63,TRADE
QLD1,2021/10/19 07:00:00,5975.11,56.04,TRADE
QLD1,2021/10/19 07:05:00,5930.37,117.52,TRADE
QLD1,2021/10/19 07:10:00,5980.56,97.73,TRADE
QLD1,2021/10/19 07:15:00,5895.57,67.88,TRADE
QLD1,2021/10/19 07:20:00,5851.52,67.73,TRADE
QLD1,2021/10/19 07:25:00,5866.55,67.73,TRADE
QLD1,2021/10/19 07:30:00,5871.37,51.20,TRADE
QLD1,2021/10/19 07:35:00,5785.58,46.41,TRADE
QLD1,2021/10/19 07:40:00,5739.39,49.79,TRADE
QLD1,2021/10/19 07:45:00,5683.37,33.15,TRADE
QLD1,2021/10/19 07:50:00,5624.21,41.78,TRADE
QLD1,2021/10/19 07:55:00,5578.57,8.91,TRADE
QLD1,2021/10/19 08:00:00,5558.31,13,TRADE
QLD1,2021/10/19 08:05:00,5435.84,44.68,TRADE
QLD1,2021/10/19 08:10:00,5405.08,46.44,TRADE
QLD1,2021/10/19 08:15:00,5335.22,51.80,TRADE
QLD1,2021/10/19 08:20:00,5258.64,45.93,TRADE
QLD1,2021/10/19 08:25:00,5246.6,42.15,TRADE
QLD1,2021/10/19 08:30:00,5137.74,40.10,TRADE
QLD1,2021/10/19 08:35:00,5085.24,39.52,TRADE
QLD1,2021/10/19 08:40:00,5074.8,42.10,TRADE
QLD1,2021/10/19 08:45:00,5021.4,33.15,TRADE
QLD1,2021/10/19 08:50:00,5034.73,44.56,TRADE
QLD1,2021/10/19 08:55:00,4922.82,0.93,TRADE
QLD1,2021/10/19 09:00:00,4954.64,33.10,TRADE
QLD1,2021/10/19 09:05:00,4914.64,40.02,TRADE
QLD1,2021/10/19 09:10:00,4881.14,39.74,TRADE
QLD1,2021/10/19 09:15:00,4813.71,32.60,TRADE
QLD1,2021/10/19 09:20:00,4777.11,11.84,TRADE
QLD1,2021/10/19 09:25:00,4740.28,11.84,TRADE
QLD1,2021/10/19 09:30:00,4667.7,0,TRADE
QLD1,2021/10/19 09:35:00,4636.01,0,TRADE
QLD1,2021/10/19 09:40:00,4650.04,-0.84,TRADE
QLD1,2021/10/19 09:45:00,4583.29,-8.96,TRADE
QLD1,2021/10/19 09:50:00,4613.1,-2,TRADE
QLD1,2021/10/19 09:55:00,4609.46,-0.84,TRADE
QLD1,2021/10/19 10:00:00,4621.43,-0.84,TRADE
QLD1,2021/10/19 10:05:00,4560.84,0,TRADE
QLD1,2021/10/19 10:10:00,4605.68,0,TRADE
QLD1,2021/10/19 10:15:00,4641.21,0,TRADE
QLD1,2021/10/19 10:20:00,4610.37,0,TRADE
QLD1,2021/10/19 10:25:00,4536.75,0,TRADE
QLD1,2021/10/19 10:30:00,4603.8,11.84,TRADE
QLD1,2021/10/19 10:35:00,4564.44,29.62,TRADE
QLD1,2021/10/19 10:40:00,4571.99,33.10,TRADE
QLD1,2021/10/19 10:45:00,4569.24,11.84,TRADE
QLD1,2021/10/19 10:50:00,4552.54,29.68,TRADE
QLD1,2021/10/19 10:55:00,4522.61,30.42,TRADE
QLD1,2021/10/19 11:00:00,4527.01,11.84,TRADE
QLD1,2021/10/19 11:05:00,4624.54,58.63,TRADE
QLD1,2021/10/19 11:10:00,4525.12,30.41,TRADE
QLD1,2021/10/19 11:15:00,4604.17,31.05,TRADE
QLD1,2021/10/19 11:20:00,4563.41,29.62,TRADE
QLD1,2021/10/19 11:25:00,4616.11,11.84,TRADE
QLD1,2021/10/19 11:30:00,4577.95,29.62,TRADE
QLD1,2021/10/19 11:35:00,4616.98,23.84,TRADE
QLD1,2021/10/19 11:40:00,4542.37,0,TRADE
QLD1,2021/10/19 11:45:00,4602.23,23.62,TRADE
QLD1,2021/10/19 11:50:00,4628.18,30.46,TRADE
QLD1,2021/10/19 11:55:00,4639.12,33.10,TRADE
QLD1,2021/10/19 12:00:00,4626.9,33.15,TRADE
QLD1,2021/10/19 12:05:00,4690.15,42.10,TRADE
QLD1,2021/10/19 12:10:00,4677.31,42.10,TRADE
QLD1,2021/10/19 12:15:00,4685.84,30.70,TRADE
QLD1,2021/10/19 12:20:00,4672.11,33.10,TRADE
QLD1,2021/10/19 12:25:00,4649.21,48.38,TRADE
QLD1,2021/10/19 12:30:00,4686.87,42.10,TRADE
QLD1,2021/10/19 12:35:00,4663.68,38,TRADE
QLD1,2021/10/19 12:40:00,4745.64,42.15,TRADE
QLD1,2021/10/19 12:45:00,4741.83,42.15,TRADE
QLD1,2021/10/19 12:50:00,4801.51,37.95,TRADE
QLD1,2021/10/19 12:55:00,4817.1,36.90,TRADE
QLD1,2021/10/19 13:00:00,4793.25,34.52,TRADE
QLD1,2021/10/19 13:05:00,4857.38,43.45,TRADE
QLD1,2021/10/19 13:10:00,4902.45,42.10,TRADE
QLD1,2021/10/19 13:15:00,4891.01,42.15,TRADE
QLD1,2021/10/19 13:20:00,4931.69,38.33,TRADE
QLD1,2021/10/19 13:25:00,4993.35,53.27,TRADE
QLD1,2021/10/19 13:30:00,4986.81,58.63,TRADE
QLD1,2021/10/19 13:35:00,5066.08,58.63,TRADE
QLD1,2021/10/19 13:40:00,5129.9,33.15,TRADE
QLD1,2021/10/19 13:45:00,5153.16,33.15,TRADE
QLD1,2021/10/19 13:50:00,5232.4,46.78,TRADE
QLD1,2021/10/19 13:55:00,5315.89,51.52,TRADE
QLD1,2021/10/19 14:00:00,5353.4,52.10,TRADE
QLD1,2021/10/19 14:05:00,5397.02,33.15,TRADE
QLD1,2021/10/19 14:10:00,5388.73,42.10,TRADE
QLD1,2021/10/19 14:15:00,5538.14,55.93,TRADE
QLD1,2021/10/19 14:20:00,5518.1,79.10,TRADE
QLD1,2021/10/19 14:25:00,5683.57,81.41,TRADE
QLD1,2021/10/19 14:30:00,5735.33,97.73,TRADE
QLD1,2021/10/19 14:35:00,5826.46,121.80,TRADE
QLD1,2021/10/19 14:40:00,5668.26,79.33,TRADE
QLD1,2021/10/19 14:45:00,5685.08,79.36,TRADE
QLD1,2021/10/19 14:50:00,5768.51,80,TRADE
QLD1,2021/10/19 14:55:00,5922.21,75.84,TRADE
QLD1,2021/10/19 15:00:00,6021.39,83.52,TRADE
QLD1,2021/10/19 15:05:00,6036.06,69.49,TRADE
QLD1,2021/10/19 15:10:00,6130.44,83.11,TRADE
QLD1,2021/10/19 15:15:00,6158.15,84.74,TRADE
QLD1,2021/10/19 15:20:00,6270.43,97.73,TRADE
QLD1,2021/10/19 15:25:00,6398.26,127.75,TRADE
QLD1,2021/10/19 15:30:00,6431.58,120.73,TRADE
QLD1,2021/10/19 15:35:00,6344.55,82.86,TRADE
QLD1,2021/10/19 15:40:00,6349.01,83.41,TRADE
QLD1,2021/10/19 15:45:00,6356.16,67.73,TRADE
QLD1,2021/10/19 15:50:00,6399.48,70.32,TRADE
QLD1,2021/10/19 15:55:00,6469.39,69.51,TRADE
QLD1,2021/10/19 16:00:00,6548.95,80.90,TRADE
QLD1,2021/10/19 16:05:00,6566.6,64.86,TRADE
QLD1,2021/10/19 16:10:00,6647.1,71.47,TRADE
QLD1,2021/10/19 16:15:00,6602.7,56.66,TRADE
QLD1,2021/10/19 16:20:00,6824.21,72.64,TRADE
QLD1,2021/10/19 16:25:00,6798.4,57.97,TRADE
QLD1,2021/10/19 16:30:00,6828.55,71.20,TRADE
QLD1,2021/10/19 16:35:00,6892.53,74.64,TRADE
QLD1,2021/10/19 16:40:00,6966.53,80.90,TRADE
QLD1,2021/10/19 16:45:00,6988.54,67.73,TRADE
QLD1,2021/10/19 16:50:00,7104.33,74.90,TRADE
QLD1,2021/10/19 16:55:00,7128.5,74.91,TRADE
QLD1,2021/10/19 17:00:00,7124.89,72.97,TRADE
QLD1,2021/10/19 17:05:00,7194.71,85.88,TRADE
QLD1,2021/10/19 17:10:00,7237.5,90,TRADE
QLD1,2021/10/19 17:15:00,7242.99,90,TRADE
QLD1,2021/10/19 17:20:00,7214.43,75.54,TRADE
QLD1,2021/10/19 17:25:00,7216.28,87.95,TRADE
QLD1,2021/10/19 17:30:00,7259.8,116.88,TRADE
QLD1,2021/10/19 17:35:00,7316.65,87.49,TRADE
QLD1,2021/10/19 17:40:00,7332.18,81.64,TRADE
QLD1,2021/10/19 17:45:00,7370.35,90,TRADE
QLD1,2021/10/19 17:50:00,7329.61,90,TRADE
QLD1,2021/10/19 17:55:00,7395.54,120,TRADE
QLD1,2021/10/19 18:00:00,7441.91,200,TRADE
QLD1,2021/10/19 18:05:00,7399.68,120,TRADE
QLD1,2021/10/19 18:10:00,7432.91,280.73,TRADE
QLD1,2021/10/19 18:15:00,7494.91,408.34,TRADE
QLD1,2021/10/19 18:20:00,7501.14,400.72,TRADE
QLD1,2021/10/19 18:25:00,7467.47,280.73,TRADE
QLD1,2021/10/19 18:30:00,7409.9,279.20,TRADE
QLD1,2021/10/19 18:35:00,7568.7,450.01,TRADE
QLD1,2021/10/19 18:40:00,7603.11,420.30,TRADE
QLD1,2021/10/19 18:45:00,7567.7,200,TRADE
QLD1,2021/10/19 18:50:00,7567.36,275.51,TRADE
QLD1,2021/10/19 18:55:00,7497.37,120,TRADE
QLD1,2021/10/19 19:00:00,7504.41,120,TRADE
QLD1,2021/10/19 19:05:00,7511.45,120,TRADE
QLD1,2021/10/19 19:10:00,7423.63,99.20,TRADE
QLD1,2021/10/19 19:15:00,7405.54,98.28,TRADE
QLD1,2021/10/19 19:20:00,7324.31,89.26,TRADE
QLD1,2021/10/19 19:25:00,7319.77,90,TRADE
QLD1,2021/10/19 19:30:00,7303.33,86.41,TRADE
QLD1,2021/10/19 19:35:00,7298.1,82.80,TRADE
QLD1,2021/10/19 19:40:00,7253.02,80.64,TRADE
QLD1,2021/10/19 19:45:00,7248.13,80.64,TRADE
QLD1,2021/10/19 19:50:00,7219.66,74.07,TRADE
QLD1,2021/10/19 19:55:00,7188.7,73.54,TRADE
QLD1,2021/10/19 20:00:00,7129.32,72.04,TRADE
QLD1,2021/10/19 20:05:00,7179.81,280.73,TRADE
QLD1,2021/10/19 20:10:00,7115.62,280.73,TRADE
QLD1,2021/10/19 20:15:00,7056.05,90,TRADE
QLD1,2021/10/19 20:20:00,7054.82,90,TRADE
QLD1,2021/10/19 20:25:00,7002.72,78.03,TRADE
QLD1,2021/10/19 20:30:00,7073.41,99.20,TRADE
QLD1,2021/10/19 20:35:00,6982.73,90,TRADE
QLD1,2021/10/19 20:40:00,6958.66,90,TRADE
QLD1,2021/10/19 20:45:00,7010.46,97.72,TRADE
QLD1,2021/10/19 20:50:00,6931.24,72.78,TRADE
QLD1,2021/10/19 20:55:00,6894.89,72.75,TRADE
QLD1,2021/10/19 21:00:00,6937.38,90,TRADE
QLD1,2021/10/19 21:05:00,6856.63,119.90,TRADE
QLD1,2021/10/19 21:10:00,6844.95,119.90,TRADE
QLD1,2021/10/19 21:15:00,6826.93,119.90,TRADE
QLD1,2021/10/19 21:20:00,6781.94,90,TRADE
QLD1,2021/10/19 21:25:00,6696.13,90,TRADE
QLD1,2021/10/19 21:30:00,6648.55,81.64,TRADE
QLD1,2021/10/19 21:35:00,6668.53,90,TRADE
QLD1,2021/10/19 21:40:00,6649.49,90,TRADE
QLD1,2021/10/19 21:45:00,6574.99,72.89,TRADE
QLD1,2021/10/19 21:50:00,6543.16,71.37,TRADE
QLD1,2021/10/19 21:55:00,6473.69,69.93,TRADE
QLD1,2021/10/19 22:00:00,6427.14,69.41,TRADE
QLD1,2021/10/19 22:05:00,6463.91,86.85,TRADE
QLD1,2021/10/19 22:10:00,6471.53,90,TRADE
QLD1,2021/10/19 22:15:00,6449.2,97.73,TRADE
QLD1,2021/10/19 22:20:00,6384.58,90,TRADE
QLD1,2021/10/19 22:25:00,6382.8,90,TRADE
QLD1,2021/10/19 22:30:00,6324.73,90,TRADE
QLD1,2021/10/19 22:35:00,6333.25,120,TRADE
QLD1,2021/10/19 22:40:00,6369.86,120,TRADE
QLD1,2021/10/19 22:45:00,6245.88,81.29,TRADE
QLD1,2021/10/19 22:50:00,6198.6,81.23,TRADE
QLD1,2021/10/19 22:55:00,6177.74,80.68,TRADE
QLD1,2021/10/19 23:00:00,6053.12,71.76,TRADE
QLD1,2021/10/19 23:05:00,6052.64,86.26,TRADE
QLD1,2021/10/19 23:10:00,5999.03,85.64,TRADE
QLD1,2021/10/19 23:15:00,6014.2,85.68,TRADE
QLD1,2021/10/19 23:20:00,5906.23,76.32,TRADE
QLD1,2021/10/19 23:25:00,5958.4,76.92,TRADE
QLD1,2021/10/19 23:30:00,5939.76,78.79,TRADE
QLD1,2021/10/19 23:35:00,5927.82,79.61,TRADE
QLD1,2021/10/19 23:40:00,5830.65,77.64,TRADE
QLD1,2021/10/19 23:45:00,5873.67,78.72,TRADE
QLD1,2021/10/19 23:50:00,5771.36,75.66,TRADE
QLD1,2021/10/19 23:55:00,5780.54,77.55,TRADE
QLD1,2021/10/20 00:00:00,5765.63,78.06,TRADE
QLD1,2021/10/20 00:05:00,5739.49,86.38,TRADE
QLD1,2021/10/20 00:10:00,5703.5,97.73,TRADE
QLD1,2021/10/20 00:15:00,5648.62,97.73,TRADE
QLD1,2021/10/20 00:20:00,5647.41,97.73,TRADE
QLD1,2021/10/20 00:25:00,5622.15,97.73,TRADE
QLD1,2021/10/20 00:30:00,5610.11,97.73,TRADE
QLD1,2021/10/20 00:35:00,5632.51,97.73,TRADE
QLD1,2021/10/20 00:40:00,5556.84,86.15,TRADE
QLD1,2021/10/20 00:45:00,5562.94,86.15,TRADE
QLD1,2021/10/20 00:50:00,5568.93,97.73,TRADE
QLD1,2021/10/20 00:55:00,5489.57,72.46,TRADE
QLD1,2021/10/20 01:00:00,5532.48,86.15,TRADE
QLD1,2021/10/20 01:05:00,5498.82,86,TRADE
QLD1,2021/10/20 01:10:00,5528.01,97.73,TRADE
QLD1,2021/10/20 01:15:00,5502.67,97.73,TRADE
QLD1,2021/10/20 01:20:00,5480.54,97.73,TRADE
QLD1,2021/10/20 01:25:00,5495.75,97.73,TRADE
QLD1,2021/10/20 01:30:00,5458.66,97.73,TRADE
QLD1,2021/10/20 01:35:00,5472.17,97.73,TRADE
QLD1,2021/10/20 01:40:00,5390.24,86.15,TRADE
QLD1,2021/10/20 01:45:00,5343.4,72.30,TRADE
QLD1,2021/10/20 01:50:00,5373.15,86.15,TRADE
QLD1,2021/10/20 01:55:00,5398.05,86.15,TRADE
QLD1,2021/10/20 02:00:00,5331.27,72.31,TRADE
QLD1,2021/10/20 02:05:00,5342.16,71.85,TRADE
QLD1,2021/10/20 02:10:00,5380.5,72.15,TRADE
QLD1,2021/10/20 02:15:00,5390.82,71.88,TRADE
QLD1,2021/10/20 02:20:00,5432.98,72.40,TRADE
QLD1,2021/10/20 02:25:00,5386.35,69.99,TRADE
QLD1,2021/10/20 02:30:00,5362.38,67.73,TRADE
QLD1,2021/10/20 02:35:00,5361.63,69.96,TRADE
QLD1,2021/10/20 02:40:00,5344.91,69.49,TRADE
QLD1,2021/10/20 02:45:00,5348.92,69.50,TRADE
QLD1,2021/10/20 02:50:00,5334.12,97.73,TRADE
QLD1,2021/10/20 02:55:00,5325.1,97.73,TRADE
QLD1,2021/10/20 03:00:00,5359.11,97.73,TRADE
QLD1,2021/10/20 03:05:00,5397.96,97.73,TRADE
QLD1,2021/10/20 03:10:00,5308.29,97.73,TRADE
QLD1,2021/10/20 03:15:00,5309.51,97.73,TRADE
QLD1,2021/10/20 03:20:00,5312.88,97.73,TRADE
QLD1,2021/10/20 03:25:00,5323.35,300,TRADE
QLD1,2021/10/20 03:30:00,5303.98,300,TRADE
QLD1,2021/10/20 03:35:00,5299.06,86.15,TRADE
QLD1,2021/10/20 03:40:00,5296.98,300,TRADE
QLD1,2021/10/20 03:45:00,5344.39,400.72,TRADE
QLD1,2021/10/20 03:50:00,5270.61,72.15,TRADE
QLD1,2021/10/20 03:55:00,5316.54,86.15,TRADE
QLD1,2021/10/20 04:00:00,5299.64,72.15,TRADE
QLD1,2021/10/20 04:05:00,5372.69,120.73,TRADE
QLD1,2021/10/20 04:10:00,5369.45,120.73,TRADE
QLD1,2021/10/20 04:15:00,5440.65,450.01,TRADE
QLD1,2021/10/20 04:20:00,5400.87,280.73,TRADE
QLD1,2021/10/20 04:25:00,5327.37,70.87,TRADE
QLD1,2021/10/20 04:30:00,5430.04,79.63,TRADE
QLD1,2021/10/20 04:35:00,5446.72,80.17,TRADE
QLD1,2021/10/20 04:40:00,5447.17,79.67,TRADE
QLD1,2021/10/20 04:45:00,5506.27,300,TRADE
QLD1,2021/10/20 04:50:00,5469.11,300,TRADE
QLD1,2021/10/20 04:55:00,5514.9,300.88,TRADE
QLD1,2021/10/20 05:00:00,5480.89,300,TRADE
QLD1,2021/10/20 05:05:00,5536.26,15100,TRADE
QLD1,2021/10/20 05:10:00,5467.52,300,TRADE
QLD1,2021/10/20 05:15:00,5455.27,300,TRADE
QLD1,2021/10/20 05:20:00,5501.15,300.88,TRADE
QLD1,2021/10/20 05:25:00,5495.58,300.88,TRADE
QLD1,2021/10/20 05:30:00,5563.3,15100,TRADE
QLD1,2021/10/20 05:35:00,5498.25,71.49,TRADE
QLD1,2021/10/20 05:40:00,5575.74,68.71,TRADE
QLD1,2021/10/20 05:45:00,5655.76,70.27,TRADE
QLD1,2021/10/20 05:50:00,5565.17,68.83,TRADE
QLD1,2021/10/20 05:55:00,5538.39,67.73,TRADE
QLD1,2021/10/20 06:00:00,5551.48,67.73,TRADE
QLD1,2021/10/20 06:05:00,5675.38,93.61,TRADE
QLD1,2021/10/20 06:10:00,5705.6,76.03,TRADE
QLD1,2021/10/20 06:15:00,5765.74,78.51,TRADE
QLD1,2021/10/20 06:20:00,5810.28,76.64,TRADE
QLD1,2021/10/20 06:25:00,5790.58,64.10,TRADE
QLD1,2021/10/20 06:30:00,5784.18,68.63,TRADE
QLD1,2021/10/20 06:35:00,5819.53,70.92,TRADE
QLD1,2021/10/20 06:40:00,5781.56,68.62,TRADE
QLD1,2021/10/20 06:45:00,5794.35,67.74,TRADE
QLD1,2021/10/20 06:50:00,5822.13,67.77,TRADE
QLD1,2021/10/20 06:55:00,5778.63,67.28,TRADE
QLD1,2021/10/20 07:00:00,5761.07,48.80,TRADE
QLD1,2021/10/20 07:05:00,5809.17,51.72,TRADE
QLD1,2021/10/20 07:10:00,5854.64,66.11,TRADE
QLD1,2021/10/20 07:15:00,5763.03,46.35,TRADE
QLD1,2021/10/20 07:20:00,5829.98,64.39,TRADE
QLD1,2021/10/20 07:25:00,5775,55.26,TRADE
QLD1,2021/10/20 07:30:00,5771.02,63.89,TRADE
QLD1,2021/10/20 07:35:00,5685.28,62.97,TRADE
QLD1,2021/10/20 07:40:00,5720.26,53.45,TRADE
QLD1,2021/10/20 07:45:00,5633,60.91,TRADE
QLD1,2021/10/20 07:50:00,5571.31,60.87,TRADE
QLD1,2021/10/20 07:55:00,5576.66,42.76,TRADE
QLD1,2021/10/20 08:00:00,5523.97,42.71,TRADE
QLD1,2021/10/20 08:05:00,5444.38,42.10,TRADE
QLD1,2021/10/20 08:10:00,5386.44,42.10,TRADE
QLD1,2021/10/20 08:15:00,5311.94,11.84,TRADE
QLD1,2021/10/20 08:20:00,5306.47,33.10,TRADE
QLD1,2021/10/20 08:25:00,5305.3,33.10,TRADE
QLD1,2021/10/20 08:30:00,5251.5,11.84,TRADE
QLD1,2021/10/20 08:35:00,5239.32,24.15,TRADE
QLD1,2021/10/20 08:40:00,5189.23,24.51,TRADE
QLD1,2021/10/20 08:45:00,5120.29,3.74,TRADE
QLD1,2021/10/20 08:50:00,5083.34,24.10,TRADE
QLD1,2021/10/20 08:55:00,5065.42,24.10,TRADE
QLD1,2021/10/20 09:00:00,4996.17,0,TRADE
QLD1,2021/10/20 09:05:00,5032.79,42.10,TRADE
QLD1,2021/10/20 09:10:00,5006.27,42.07,TRADE
QLD1,2021/10/20 09:15:00,5018.4,42.10,TRADE
QLD1,2021/10/20 09:20:00,4968.34,33.15,TRADE
QLD1,2021/10/20 09:25:00,4914.33,33.10,TRADE
QLD1,2021/10/20 09:30:00,4890.58,30.84,TRADE
QLD1,2021/10/20 09:35:00,4897.97,24.51,TRADE
QLD1,2021/10/20 09:40:00,4794.3,23.62,TRADE
QLD1,2021/10/20 09:45:00,4736.93,0.62,TRADE
QLD1,2021/10/20 09:50:00,4754.58,11.79,TRADE
QLD1,2021/10/20 09:55:00,4687.18,0,TRADE
QLD1,2021/10/20 10:00:00,4735.33,27.44,TRADE
QLD1,2021/10/20 10:05:00,4732.34,30.84,TRADE
QLD1,2021/10/20 10:10:00,4725.8,30.84,TRADE
QLD1,2021/10/20 10:15:00,4765.98,41.92,TRADE
QLD1,2021/10/20 10:20:00,4709.72,23.62,TRADE
QLD1,2021/10/20 10:25:00,4632.83,8.10,TRADE
QLD1,2021/10/20 10:30:00,4701.28,30.84,TRADE
QLD1,2021/10/20 10:35:00,4715.21,33.15,TRADE
QLD1,2021/10/20 10:40:00,4750.36,42.10,TRADE
QLD1,2021/10/20 10:45:00,4769.93,42.10,TRADE
QLD1,2021/10/20 10:50:00,4758.77,33.10,TRADE
QLD1,2021/10/20 10:55:00,4774.22,42.15,TRADE
QLD1,2021/10/20 11:00:00,4810.42,45,TRADE
QLD1,2021/10/20 11:05:00,4752.82,30.84,TRADE
QLD1,2021/10/20 11:10:00,4842.18,38.17,TRADE
QLD1,2021/10/20 11:15:00,4800.55,23.76,TRADE
QLD1,2021/10/20 11:20:00,4787.69,23.62,TRADE
QLD1,2021/10/20 11:25:00,4773.48,0.62,TRADE
QLD1,2021/10/20 11:30:00,4746.47,24.20,TRADE
QLD1,2021/10/20 11:35:00,4751.59,30.84,TRADE
QLD1,2021/10/20 11:40:00,4838.47,42.78,TRADE
QLD1,2021/10/20 11:45:00,4879.49,42.80,TRADE
QLD1,2021/10/20 11:50:00,4951.72,43.42,TRADE
QLD1,2021/10/20 11:55:00,4983.88,42.15,TRADE
QLD1,2021/10/20 12:00:00,5029.35,43.47,TRADE
QLD1,2021/10/20 12:05:00,5018.09,43.74,TRADE
QLD1,2021/10/20 12:10:00,4983.11,44.28,TRADE
QLD1,2021/10/20 12:15:00,5056.38,30.84,TRADE
QLD1,2021/10/20 12:20:00,5016.88,30.84,TRADE
QLD1,2021/10/20 12:25:00,5043.1,36.62,TRADE
QLD1,2021/10/20 12:30:00,5103.89,33.10,TRADE
QLD1,2021/10/20 12:35:00,5105.07,44.40,TRADE
QLD1,2021/10/20 12:40:00,5113.72,41.99,TRADE
QLD1,2021/10/20 12:45:00,5090.74,30.84,TRADE
QLD1,2021/10/20 12:50:00,5120.93,40.66,TRADE
QLD1,2021/10/20 12:55:00,5118.81,42.10,TRADE
QLD1,2021/10/20 13:00:00,5062.68,0,TRADE
QLD1,2021/10/20 13:05:00,5119.66,6.15,TRADE
QLD1,2021/10/20 13:10:00,5196.02,32.93,TRADE
QLD1,2021/10/20 13:15:00,5183.04,30.84,TRADE
QLD1,2021/10/20 13:20:00,5193.32,33.10,TRADE
QLD1,2021/10/20 13:25:00,5284.15,36.62,TRADE
QLD1,2021/10/20 13:30:00,5313.9,42.15,TRADE
QLD1,2021/10/20 13:35:00,5356.81,44.89,TRADE
QLD1,2021/10/20 13:40:00,5476.34,47.07,TRADE
QLD1,2021/10/20 13:45:00,5546.61,64.10,TRADE
QLD1,2021/10/20 13:50:00,5630.6,65.53,TRADE
QLD1,2021/10/20 13:55:00,5646.45,64.10,TRADE
QLD1,2021/10/20 14:00:00,5738.79,64.10,TRADE
QLD1,2021/10/20 14:05:00,5840.34,68.36,TRADE
QLD1,2021/10/20 14:10:00,5887.48,70.23,TRADE
QLD1,2021/10/20 14:15:00,5922.09,83.96,TRADE
QLD1,2021/10/20 14:20:00,5918.38,83.42,TRADE
QLD1,2021/10/20 14:25:00,5966.37,82.42,TRADE
QLD1,2021/10/20 14:30:00,6025.69,80.90,TRADE
QLD1,2021/10/20 14:35:00,6107.72,64.10,TRADE
QLD1,2021/10/20 14:40:00,6193,72.10,TRADE
QLD1,2021/10/20 14:45:00,6258.49,80.90,TRADE
QLD1,2021/10/20 14:50:00,6343.91,87.26,TRADE
QLD1,2021/10/20 14:55:00,6385.99,79.99,TRADE
QLD1,2021/10/20 15:00:00,6438.29,79.99,TRADE
QLD1,2021/10/20 15:05:00,6452.66,71.73,TRADE
QLD1,2021/10/20 15:10:00,6419.46,73.18,TRADE
QLD1,2021/10/20 15:15:00,6543.96,74.76,TRADE
QLD1,2021/10/20 15:20:00,6441.88,52.44,TRADE
QLD1,2021/10/20 15:25:00,6518.47,52.85,TRADE
QLD1,2021/10/20 15:30:00,6607.64,72.87,TRADE
QLD1,2021/10/20 15:35:00,6610.99,64.10,TRADE
QLD1,2021/10/20 15:40:00,6631.21,64.10,TRADE
QLD1,2021/10/20 15:45:00,6680.71,80.99,TRADE
QLD1,2021/10/20 15:50:00,6700.35,79.99,TRADE
QLD1,2021/10/20 15:55:00,6650.45,80.90,TRADE
QLD1,2021/10/20 16:00:00,6731.58,86.10,TRADE
QLD1,2021/10/20 16:05:00,6730.91,53.33,TRADE
QLD1,2021/10/20 16:10:00,6776.35,53.02,TRADE
QLD1,2021/10/20 16:15:00,6789.63,52.10,TRADE
QLD1,2021/10/20 16:20:00,6804.27,51.70,TRADE
QLD1,2021/10/20 16:25:00,6829.52,52.06,TRADE
QLD1,2021/10/20 16:30:00,6900.05,57.34,TRADE
QLD1,2021/10/20 16:35:00,6938.02,54.60,TRADE
QLD1,2021/10/20 16:40:00,6992.81,64.10,TRADE
